1,metric,model
0.6666666666666666,acc,Eye_Reading
0.75,acc,Eye_Reading
0.5333333333333333,acc,Eye_Reading
0.7692307692307693,acc,Eye_Reading
0.4,acc,Eye_Reading
0.6153846153846154,acc,Eye_Reading
0.5625,acc,Eye_Reading
0.6428571428571429,acc,Eye_Reading
0.6428571428571429,acc,Eye_Reading
0.6923076923076923,acc,Eye_Reading
0.7142857142857143,roc,Eye_Reading
0.45833333333333337,roc,Eye_Reading
0.4659090909090909,roc,Eye_Reading
0.6527777777777778,roc,Eye_Reading
0.45999999999999996,roc,Eye_Reading
0.7261904761904763,roc,Eye_Reading
0.7395833333333334,roc,Eye_Reading
0.7666666666666667,roc,Eye_Reading
0.6666666666666667,roc,Eye_Reading
0.9861111111111112,roc,Eye_Reading
0.6153846153846153,fms,Eye_Reading
0.8333333333333333,fms,Eye_Reading
0.36363636363636365,fms,Eye_Reading
0.5714285714285715,fms,Eye_Reading
0.18181818181818182,fms,Eye_Reading
0.5454545454545454,fms,Eye_Reading
0.631578947368421,fms,Eye_Reading
0.6153846153846154,fms,Eye_Reading
0.4444444444444445,fms,Eye_Reading
0.6666666666666666,fms,Eye_Reading
0.6666666666666666,precision,Eye_Reading
0.7142857142857143,precision,Eye_Reading
0.2857142857142857,precision,Eye_Reading
0.6666666666666666,precision,Eye_Reading
1.0,precision,Eye_Reading
0.75,precision,Eye_Reading
0.8571428571428571,precision,Eye_Reading
0.5,precision,Eye_Reading
0.5,precision,Eye_Reading
0.5,precision,Eye_Reading
0.5714285714285714,recall,Eye_Reading
1.0,recall,Eye_Reading
0.5,recall,Eye_Reading
0.5,recall,Eye_Reading
0.1,recall,Eye_Reading
0.42857142857142855,recall,Eye_Reading
0.5,recall,Eye_Reading
0.8,recall,Eye_Reading
0.4,recall,Eye_Reading
1.0,recall,Eye_Reading
0.75,specificity,Eye_Reading
0.3333333333333333,specificity,Eye_Reading
0.5454545454545454,specificity,Eye_Reading
0.8888888888888888,specificity,Eye_Reading
1.0,specificity,Eye_Reading
0.8333333333333334,specificity,Eye_Reading
0.75,specificity,Eye_Reading
0.5555555555555556,specificity,Eye_Reading
0.7777777777777778,specificity,Eye_Reading
0.5555555555555556,specificity,Eye_Reading
