1,metric,model
0.5882352941176471,acc,Eye
0.7647058823529411,acc,Eye
0.8333333333333334,acc,Eye
0.8,acc,Eye
0.5384615384615384,acc,Eye
0.6666666666666666,acc,Eye
0.6153846153846154,acc,Eye
0.7333333333333333,acc,Eye
0.8666666666666667,acc,Eye
0.5,acc,Eye
0.625,roc,Eye
0.8541666666666666,roc,Eye
0.8611111111111112,roc,Eye
0.8068181818181818,roc,Eye
0.6875,roc,Eye
0.51,roc,Eye
0.6190476190476191,roc,Eye
0.8400000000000001,roc,Eye
0.9351851851851852,roc,Eye
0.4479166666666667,roc,Eye
0.4615384615384615,fms,Eye
0.75,fms,Eye
0.8,fms,Eye
0.7272727272727273,fms,Eye
0.5,fms,Eye
0.4444444444444445,fms,Eye
0.6666666666666667,fms,Eye
0.7499999999999999,fms,Eye
0.8750000000000001,fms,Eye
0.631578947368421,fms,Eye
0.6,precision,Eye
0.75,precision,Eye
1.0,precision,Eye
0.5714285714285714,precision,Eye
0.42857142857142855,precision,Eye
0.5,precision,Eye
0.5555555555555556,precision,Eye
1.0,precision,Eye
1.0,precision,Eye
0.5454545454545454,precision,Eye
0.375,recall,Eye
0.75,recall,Eye
0.6666666666666666,recall,Eye
1.0,recall,Eye
0.6,recall,Eye
0.4,recall,Eye
0.8333333333333334,recall,Eye
0.6,recall,Eye
0.7777777777777778,recall,Eye
0.75,recall,Eye
0.7777777777777778,specificity,Eye
0.7777777777777778,specificity,Eye
1.0,specificity,Eye
0.7272727272727273,specificity,Eye
0.5,specificity,Eye
0.8,specificity,Eye
0.42857142857142855,specificity,Eye
1.0,specificity,Eye
1.0,specificity,Eye
0.16666666666666666,specificity,Eye
