1,metric,model
0.4666666666666667,acc,Eye_Reading
0.9285714285714286,acc,Eye_Reading
0.7333333333333333,acc,Eye_Reading
0.8,acc,Eye_Reading
0.7142857142857143,acc,Eye_Reading
0.2857142857142857,acc,Eye_Reading
0.6666666666666666,acc,Eye_Reading
0.5625,acc,Eye_Reading
0.75,acc,Eye_Reading
0.6428571428571429,acc,Eye_Reading
0.5,roc,Eye_Reading
0.9666666666666667,roc,Eye_Reading
0.7407407407407407,roc,Eye_Reading
0.7962962962962963,roc,Eye_Reading
0.65625,roc,Eye_Reading
0.24444444444444444,roc,Eye_Reading
0.7200000000000001,roc,Eye_Reading
0.7833333333333333,roc,Eye_Reading
0.7714285714285715,roc,Eye_Reading
0.5833333333333334,roc,Eye_Reading
0.3333333333333333,fms,Eye_Reading
0.888888888888889,fms,Eye_Reading
0.7142857142857143,fms,Eye_Reading
0.8,fms,Eye_Reading
0.6,fms,Eye_Reading
0.0,fms,Eye_Reading
0.7368421052631577,fms,Eye_Reading
0.5333333333333333,fms,Eye_Reading
0.7692307692307692,fms,Eye_Reading
0.28571428571428575,fms,Eye_Reading
0.2857142857142857,precision,Eye_Reading
1.0,precision,Eye_Reading
1.0,precision,Eye_Reading
1.0,precision,Eye_Reading
0.75,precision,Eye_Reading
0.0,precision,Eye_Reading
0.7777777777777778,precision,Eye_Reading
0.8,precision,Eye_Reading
0.8333333333333334,precision,Eye_Reading
0.2,precision,Eye_Reading
0.4,recall,Eye_Reading
0.8,recall,Eye_Reading
0.5555555555555556,recall,Eye_Reading
0.6666666666666666,recall,Eye_Reading
0.5,recall,Eye_Reading
0.0,recall,Eye_Reading
0.7,recall,Eye_Reading
0.4,recall,Eye_Reading
0.7142857142857143,recall,Eye_Reading
0.5,recall,Eye_Reading
0.5,specificity,Eye_Reading
1.0,specificity,Eye_Reading
1.0,specificity,Eye_Reading
1.0,specificity,Eye_Reading
0.875,specificity,Eye_Reading
0.4444444444444444,specificity,Eye_Reading
0.6,specificity,Eye_Reading
0.8333333333333334,specificity,Eye_Reading
0.8,specificity,Eye_Reading
0.6666666666666666,specificity,Eye_Reading
